annot1_idx,annot2_idx,Gof,label1,label2
61,8,100,L_p32pr_ROI,G_and_S_cingul-Mid-Ant
62,7,91.2359550561798,L_a24_ROI,G_and_S_cingul-Ant
63,7,63.768115942029,L_d32_ROI,G_and_S_cingul-Ant
64,17,98.2074263764405,L_8BM_ROI,G_front_sup
65,7,93.4389140271493,L_p32_ROI,G_and_S_cingul-Ant
66,72,75.5056179775281,L_10r_ROI,S_suborbital
67,66,50.210970464135,L_47m_ROI,S_orbital-H_Shaped
68,16,93.4493346980553,L_8Av_ROI,G_front_middle
69,56,88.2454624027658,L_8Ad_ROI,S_front_sup
70,17,76.8421052631579,L_9m_ROI,G_front_sup
71,17,100,L_8BL_ROI,G_front_sup
72,17,46.4237516869096,L_9p_ROI,G_front_sup
73,17,70.242214532872,L_10d_ROI,G_front_sup
74,16,44.3378119001919,L_8C_ROI,G_front_middle
75,13,70.8333333333333,L_44_ROI,G_front_inf-Opercular
76,15,58.6820083682008,L_45_ROI,G_front_inf-Triangul
77,14,58.9041095890411,L_47l_ROI,G_front_inf-Orbital
78,25,68.0874316939891,L_a47r_ROI,G_orbital
79,70,56.4625850340136,L_6r_ROI,S_precentral-inf-part
80,54,77.4250440917108,L_IFJa_ROI,S_front_inf
81,70,93.4262948207171,L_IFJp_ROI,S_precentral-inf-part
82,54,58.0769230769231,L_IFSp_ROI,S_front_inf
83,54,63.0630630630631,L_IFSa_ROI,S_front_inf
84,16,68.2619647355164,L_p9-46v_ROI,G_front_middle
85,16,63.0085146641438,L_46_ROI,G_front_middle
86,16,64.2365887207703,L_a9-46v_ROI,G_front_middle
87,55,60.1796407185629,L_9-46d_ROI,S_front_middle
88,16,39.8179749715586,L_9a_ROI,G_front_middle
89,32,85.5907780979827,L_10v_ROI,G_rectus
90,2,97.4789915966387,L_a10p_ROI,G_and_S_frontomargin
91,2,43.142144638404,L_10pp_ROI,G_and_S_frontomargin
92,66,65.0771388499299,L_11l_ROI,S_orbital-H_Shaped
93,66,54.3615676359039,L_13l_ROI,S_orbital-H_Shaped
94,65,45.4545454545455,L_OFC_ROI,S_orbital_med-olfact
95,25,61.1821086261981,L_47s_ROI,G_orbital
96,58,100,L_LIPd_ROI,S_intrapariet_and_P_trans
97,71,47.9320113314448,L_6a_ROI,S_precentral-sup-part
98,16,55.0091074681239,L_i6-8_ROI,G_front_middle
99,17,72.9641693811075,L_s6-8_ROI,G_front_sup
100,5,69.449378330373,L_43_ROI,G_and_S_subcentral
101,5,100,L_OP4_ROI,G_and_S_subcentral
102,5,60.6578947368421,L_OP1_ROI,G_and_S_subcentral
103,51,52.0300751879699,L_OP2-3_ROI,S_circular_insula_sup
104,50,95.6607495069034,L_52_ROI,S_circular_insula_inf
105,42,96.039603960396,L_RI_ROI,Lat_Fis-post
106,27,59.6465390279823,L_PFcm_ROI,G_pariet_inf-Supramar
107,18,52.5465838509317,L_PoI2_ROI,G_Ins_lg_and_S_cent_ins
108,50,35.2941176470588,L_TA2_ROI,S_circular_insula_inf
109,51,55.8882235528942,L_FOP4_ROI,S_circular_insula_sup
110,19,51.0028653295129,L_MI_ROI,G_insular_short
111,0,48.5799701046338,L_Pir_ROI,no label
112,49,60.7541899441341,L_AVI_ROI,S_circular_insula_ant
113,19,44.916820702403,L_AAIC_ROI,G_insular_short
114,13,67.8929765886288,L_FOP1_ROI,G_front_inf-Opercular
115,51,94.1860465116279,L_FOP3_ROI,S_circular_insula_sup
116,51,93,L_FOP2_ROI,S_circular_insula_sup
117,69,79.9206349206349,L_PFt_ROI,S_postcentral
118,69,68.1513117754728,L_AIP_ROI,S_postcentral
119,24,93.6381709741551,L_EC_ROI,G_oc-temp_med-Parahip
120,24,45.0511945392491,L_PreS_ROI,G_oc-temp_med-Parahip
121,0,99.6837944664032,L_H_ROI,no label
122,46,97.6811594202899,L_ProS_ROI,S_calcarine
123,24,64.5161290322581,L_PeEc_ROI,G_oc-temp_med-Parahip
124,35,80.064308681672,L_STGa_ROI,G_temp_sup-Lateral
125,37,35.9731543624161,L_PBelt_ROI,G_temp_sup-Plan_tempo
126,35,94.2934782608696,L_A5_ROI,G_temp_sup-Lateral
127,24,72.2413793103448,L_PHA1_ROI,G_oc-temp_med-Parahip
128,63,82.6815642458101,L_PHA3_ROI,S_oc-temp_med_and_Lingual
129,75,64.7335423197492,L_STSda_ROI,S_temporal_sup
130,75,98.9539748953975,L_STSdp_ROI,S_temporal_sup
131,75,88.5548011639185,L_STSvp_ROI,S_temporal_sup
132,45,49.2204899777283,L_TGd_ROI,Pole_temporal
133,39,91.9312169312169,L_TE1a_ROI,G_temporal_middle
134,39,54.8167092924126,L_TE1p_ROI,G_temporal_middle
135,38,66.6391412056152,L_TE2a_ROI,G_temporal_inf
136,52,70.1038575667656,L_TF_ROI,S_collat_transv_ant
137,38,47.7667493796526,L_TE2p_ROI,G_temporal_inf
138,39,68.9655172413793,L_PHT_ROI,G_temporal_middle
139,38,34.8953140578265,L_PH_ROI,G_temporal_inf
140,75,78.2710280373832,L_TPOJ1_ROI,S_temporal_sup
141,75,76.3819095477387,L_TPOJ2_ROI,S_temporal_sup
142,75,79.75,L_TPOJ3_ROI,S_temporal_sup
143,67,69.1860465116279,L_DVT_ROI,S_parieto_occipital
144,20,86.1194029850746,L_PGp_ROI,G_occipital_middle
145,58,78.2,L_IP2_ROI,S_intrapariet_and_P_trans
146,58,59.95115995116,L_IP1_ROI,S_intrapariet_and_P_trans
147,60,59.1254752851711,L_IP0_ROI,S_oc_sup_and_transversal
148,27,66.507747318236,L_PFop_ROI,G_pariet_inf-Supramar
149,27,81.7514901421366,L_PF_ROI,G_pariet_inf-Supramar
150,26,57.2827417380661,L_PFm_ROI,G_pariet_inf-Angular
151,75,88.5894495412844,L_PGi_ROI,S_temporal_sup
152,26,76.1329305135952,L_PGs_ROI,G_pariet_inf-Angular
153,21,90.4761904761905,L_V6A_ROI,G_occipital_sup
154,23,52.1739130434783,L_VMV1_ROI,G_oc-temp_med-Lingual
155,63,87.741935483871,L_VMV3_ROI,S_oc-temp_med_and_Lingual
156,63,91.6243654822335,L_PHA2_ROI,S_oc-temp_med_and_Lingual
157,3,43.1451612903226,L_V4t_ROI,G_and_S_occipital_inf
158,61,42.7272727272727,L_FST_ROI,S_occipital_ant
159,20,49.7340425531915,L_V3CD_ROI,G_occipital_middle
160,20,73.5384615384615,L_LO3_ROI,G_occipital_middle
161,63,100,L_VMV2_ROI,S_oc-temp_med_and_Lingual
162,73,97.0642201834862,L_31pd_ROI,S_subparietal
163,31,39.3063583815029,L_31a_ROI,G_precuneus
164,22,99.3670886075949,L_VVC_ROI,G_oc-temp_lat-fusifor
165,72,53.2738095238095,L_25_ROI,S_suborbital
166,72,65.7142857142857,L_s32_ROI,S_suborbital
167,65,45.8866544789762,L_pOFC_ROI,S_orbital_med-olfact
168,50,90.6976744186046,L_PoI1_ROI,S_circular_insula_inf
169,51,54.2279411764706,L_Ig_ROI,S_circular_insula_sup
170,51,53.5310734463277,L_FOP5_ROI,S_circular_insula_sup
171,6,52.8233151183971,L_p10p_ROI,G_and_S_transv_frontopol
172,64,50.2504173622704,L_p47r_ROI,S_orbital_lateral
173,45,64.4478063540091,L_TGv_ROI,Pole_temporal
174,50,50.8333333333333,L_MBelt_ROI,S_circular_insula_inf
175,76,50.253807106599,L_LBelt_ROI,S_temporal_transverse
176,35,72.7754237288136,L_A4_ROI,G_temp_sup-Lateral
177,75,96.8515742128936,L_STSva_ROI,S_temporal_sup
178,39,68.4766214177979,L_TE1m_ROI,G_temporal_middle
179,50,97.1681415929203,L_PI_ROI,S_circular_insula_inf
180,7,63.5673624288425,L_a32pr_ROI,G_and_S_cingul-Ant
181,7,82.018927444795,L_p24_ROI,G_and_S_cingul-Ant
182,0,99.642431466031,Left-Thalamus-Proper,no label
183,0,91.148115687993,Left-Caudate,no label
184,0,86.6295264623955,Left-Putamen,no label
185,0,100,Left-Pallidum,no label
186,0,71.0032362459547,Left-Hippocampus,no label
187,0,89.0756302521009,Left-Amygdala,no label
188,0,66.8067226890756,Left-Accumbens-area,no label
189,0,98.1132075471698,Left-VentralDC,no label
190,122,42.8913355672571,R_V1_ROI,S_calcarine
191,137,88.8311688311688,R_MST_ROI,S_occipital_ant
192,143,84.1549295774648,R_V6_ROI,S_parieto_occipital
193,120,37.3844573776104,R_V2_ROI,Pole_occipital
194,120,22.6244343891403,R_V3_ROI,Pole_occipital
195,129,20.585967617579,R_V4_ROI,S_collat_transv_post
196,98,69.1011235955056,R_V8_ROI,G_oc-temp_lat-fusifor
197,123,41.3748378728923,R_4_ROI,S_central
198,123,63.91065830721,R_3b_ROI,S_central
199,106,49.5294117647059,R_FEF_ROI,G_precentral
200,146,89.1666666666667,R_PEF_ROI,S_precentral-inf-part
201,106,71.9714964370546,R_55b_ROI,G_precentral
202,97,61.1920529801325,R_V3A_ROI,G_occipital_sup
203,144,40.6150583244963,R_RSC_ROI,S_pericallosal
204,107,47.7064220183486,R_POS2_ROI,G_precuneus
205,97,67.1328671328671,R_V7_ROI,G_occipital_sup
206,134,46.7032967032967,R_IPS1_ROI,S_intrapariet_and_P_trans
207,98,64.9438202247191,R_FFC_ROI,G_oc-temp_lat-fusifor
208,136,100,R_V3B_ROI,S_oc_sup_and_transversal
209,135,61.5671641791045,R_LO1_ROI,S_oc_middle_and_Lunatus
210,79,50,R_LO2_ROI,G_and_S_occipital_inf
211,79,97.8021978021978,R_PIT_ROI,G_and_S_occipital_inf
212,96,53.4653465346535,R_MT_ROI,G_occipital_middle
213,110,72.4252491694352,R_A1_ROI,G_temp_sup-G_T_transv
214,103,61.1174458380844,R_PSL_ROI,G_pariet_inf-Supramar
215,93,100,R_SFL_ROI,G_front_sup
216,107,62.874251497006,R_PCV_ROI,G_precuneus
217,151,58.7248322147651,R_STV_ROI,S_temporal_sup
218,107,100,R_7Pm_ROI,G_precuneus
219,107,74.8395378690629,R_7m_ROI,G_precuneus
220,143,37.7066115702479,R_POS1_ROI,S_parieto_occipital
221,85,51.0721247563353,R_23d_ROI,G_and_S_cingul-Mid-Post
222,86,37.6811594202899,R_v23ab_ROI,G_cingul-Post-dorsal
223,86,84.641638225256,R_d23ab_ROI,G_cingul-Post-dorsal
224,149,90.9090909090909,R_31pv_ROI,S_subparietal
225,80,86.9565217391304,R_5m_ROI,G_and_S_paracentral
226,124,87.6106194690265,R_5mv_ROI,S_cingul-Marginalis
227,124,73.8867924528302,R_23c_ROI,S_cingul-Marginalis
228,80,43.5840707964602,R_5L_ROI,G_and_S_paracentral
229,85,46.4646464646465,R_24dd_ROI,G_and_S_cingul-Mid-Post
230,85,82.9787234042553,R_24dv_ROI,G_and_S_cingul-Mid-Post
231,104,90.3296703296703,R_7AL_ROI,G_parietal_sup
232,93,73.2571428571429,R_SCEF_ROI,G_front_sup
233,93,82.2514379622021,R_6ma_ROI,G_front_sup
234,107,67.0122525918944,R_7Am_ROI,G_precuneus
235,104,84.1491841491842,R_7PL_ROI,G_parietal_sup
236,104,83.2673267326733,R_7PC_ROI,G_parietal_sup
237,134,86.3842662632375,R_LIPv_ROI,S_intrapariet_and_P_trans
238,104,67.2380952380952,R_VIP_ROI,G_parietal_sup
239,134,89.8159509202454,R_MIP_ROI,S_intrapariet_and_P_trans
240,105,89.1931540342298,R_1_ROI,G_postcentral
241,145,80.8101613456917,R_2_ROI,S_postcentral
242,123,87.7966101694915,R_3a_ROI,S_central
243,106,81.0502283105023,R_6d_ROI,G_precentral
244,93,40.1650618982118,R_6mp_ROI,G_front_sup
245,106,95.2045133991537,R_6v_ROI,G_precentral
246,85,85.2517985611511,R_p24pr_ROI,G_and_S_cingul-Mid-Post
247,84,47.6964769647696,R_33pr_ROI,G_and_S_cingul-Mid-Ant
248,84,100,R_a24pr_ROI,G_and_S_cingul-Mid-Ant
249,84,99.8722860791826,R_p32pr_ROI,G_and_S_cingul-Mid-Ant
250,83,83.1707317073171,R_a24_ROI,G_and_S_cingul-Ant
251,83,86.3247863247863,R_d32_ROI,G_and_S_cingul-Ant
252,93,96.3001027749229,R_8BM_ROI,G_front_sup
253,83,100,R_p32_ROI,G_and_S_cingul-Ant
254,148,45.2873563218391,R_10r_ROI,S_suborbital
255,101,60.5442176870748,R_47m_ROI,G_orbital
256,92,86.0973187686197,R_8Av_ROI,G_front_middle
257,132,88.4615384615385,R_8Ad_ROI,S_front_sup
258,93,65.7387580299786,R_9m_ROI,G_front_sup
259,93,100,R_8BL_ROI,G_front_sup
260,93,48.159057437408,R_9p_ROI,G_front_sup
261,93,52.8625954198473,R_10d_ROI,G_front_sup
262,130,50.415512465374,R_8C_ROI,S_front_inf
263,89,66.4748201438849,R_44_ROI,G_front_inf-Opercular
264,91,56.2101910828026,R_45_ROI,G_front_inf-Triangul
265,101,53.7848605577689,R_47l_ROI,G_orbital
266,101,46.0176991150442,R_a47r_ROI,G_orbital
267,146,61.5384615384615,R_6r_ROI,S_precentral-inf-part
268,130,89.1774891774892,R_IFJa_ROI,S_front_inf
269,146,80.0554016620499,R_IFJp_ROI,S_precentral-inf-part
270,130,62.5730994152047,R_IFSp_ROI,S_front_inf
271,91,47.7393617021277,R_IFSa_ROI,G_front_inf-Triangul
272,92,73.3926805143422,R_p9-46v_ROI,G_front_middle
273,131,40.8032128514056,R_46_ROI,S_front_middle
274,92,76.4814814814815,R_a9-46v_ROI,G_front_middle
275,131,74.8191027496382,R_9-46d_ROI,S_front_middle
276,93,48.6656200941915,R_9a_ROI,G_front_sup
277,108,53.6098310291859,R_10v_ROI,G_rectus
278,78,87.6889848812095,R_a10p_ROI,G_and_S_frontomargin
279,101,42.8571428571429,R_10pp_ROI,G_orbital
280,142,65.943600867679,R_11l_ROI,S_orbital-H_Shaped
281,142,63.1578947368421,R_13l_ROI,S_orbital-H_Shaped
282,141,36.8773234200743,R_OFC_ROI,S_orbital_med-olfact
283,101,71.3213213213213,R_47s_ROI,G_orbital
284,134,100,R_LIPd_ROI,S_intrapariet_and_P_trans
285,147,48.9212827988338,R_6a_ROI,S_precentral-sup-part
286,92,60.7954545454545,R_i6-8_ROI,G_front_middle
287,93,67.0634920634921,R_s6-8_ROI,G_front_sup
288,81,64.1711229946524,R_43_ROI,G_and_S_subcentral
289,81,79.014598540146,R_OP4_ROI,G_and_S_subcentral
290,81,56.1965811965812,R_OP1_ROI,G_and_S_subcentral
291,118,71.6549295774648,R_OP2-3_ROI,Lat_Fis-post
292,126,70.7253886010363,R_52_ROI,S_circular_insula_inf
293,118,92.6800472255018,R_RI_ROI,Lat_Fis-post
294,118,52.683615819209,R_PFcm_ROI,Lat_Fis-post
295,94,70.0122399020808,R_PoI2_ROI,G_Ins_lg_and_S_cent_ins
296,126,42.2360248447205,R_TA2_ROI,S_circular_insula_inf
297,127,65.1162790697674,R_FOP4_ROI,S_circular_insula_sup
298,127,53.9007092198582,R_MI_ROI,S_circular_insula_sup
299,0,50.1106194690266,R_Pir_ROI,no label
300,125,73.3153638814016,R_AVI_ROI,S_circular_insula_ant
301,95,34.4765342960289,R_AAIC_ROI,G_insular_short
302,89,54.4615384615385,R_FOP1_ROI,G_front_inf-Opercular
303,127,99.7777777777778,R_FOP3_ROI,S_circular_insula_sup
304,127,91.5137614678899,R_FOP2_ROI,S_circular_insula_sup
305,145,65.8356417359187,R_PFt_ROI,S_postcentral
306,134,48.7134502923977,R_AIP_ROI,S_intrapariet_and_P_trans
307,100,94.6107784431138,R_EC_ROI,G_oc-temp_med-Parahip
308,0,54.6236559139785,R_PreS_ROI,no label
309,0,98.8851727982163,R_H_ROI,no label
310,122,93.0868167202572,R_ProS_ROI,S_calcarine
311,100,88.5885885885886,R_PeEc_ROI,G_oc-temp_med-Parahip
312,111,83.4239130434783,R_STGa_ROI,G_temp_sup-Lateral
313,113,42.685370741483,R_PBelt_ROI,G_temp_sup-Plan_tempo
314,111,79.038854805726,R_A5_ROI,G_temp_sup-Lateral
315,100,58.9130434782609,R_PHA1_ROI,G_oc-temp_med-Parahip
316,139,98.1012658227848,R_PHA3_ROI,S_oc-temp_med_and_Lingual
317,151,72.2368421052632,R_STSda_ROI,S_temporal_sup
318,151,100,R_STSdp_ROI,S_temporal_sup
319,151,67.7718832891247,R_STSvp_ROI,S_temporal_sup
320,121,66.1683277962348,R_TGd_ROI,Pole_temporal
321,115,100,R_TE1a_ROI,G_temporal_middle
322,115,55.4019014693172,R_TE1p_ROI,G_temporal_middle
323,114,65.3673163418291,R_TE2a_ROI,G_temporal_inf
324,128,66.2043795620438,R_TF_ROI,S_collat_transv_ant
325,138,50.1160092807425,R_TE2p_ROI,S_oc-temp_lat
326,115,51.2516469038208,R_PHT_ROI,G_temporal_middle
327,138,34.4444444444444,R_PH_ROI,S_oc-temp_lat
328,151,84.8078096400244,R_TPOJ1_ROI,S_temporal_sup
329,151,45.46553808948,R_TPOJ2_ROI,S_temporal_sup
330,151,93.609022556391,R_TPOJ3_ROI,S_temporal_sup
331,143,57.1812080536913,R_DVT_ROI,S_parieto_occipital
332,96,79.5508274231678,R_PGp_ROI,G_occipital_middle
333,134,40.4276985743381,R_IP2_ROI,S_intrapariet_and_P_trans
334,134,52.306182531894,R_IP1_ROI,S_intrapariet_and_P_trans
335,136,57.0383912248629,R_IP0_ROI,S_oc_sup_and_transversal
336,103,80.8163265306122,R_PFop_ROI,G_pariet_inf-Supramar
337,103,77.2159428911362,R_PF_ROI,G_pariet_inf-Supramar
338,102,54.1932737335036,R_PFm_ROI,G_pariet_inf-Angular
339,151,80.7769929364278,R_PGi_ROI,S_temporal_sup
340,102,79.6787148594377,R_PGs_ROI,G_pariet_inf-Angular
341,97,99.1735537190083,R_V6A_ROI,G_occipital_sup
342,99,77.0454545454545,R_VMV1_ROI,G_oc-temp_med-Lingual
343,139,80.1136363636364,R_VMV3_ROI,S_oc-temp_med_and_Lingual
344,139,95.8549222797927,R_PHA2_ROI,S_oc-temp_med_and_Lingual
345,96,68.5990338164251,R_V4t_ROI,G_occipital_middle
346,79,38.9027431421446,R_FST_ROI,G_and_S_occipital_inf
347,136,46.4285714285714,R_V3CD_ROI,S_oc_sup_and_transversal
348,96,60.806916426513,R_LO3_ROI,G_occipital_middle
349,139,100,R_VMV2_ROI,S_oc-temp_med_and_Lingual
350,149,100,R_31pd_ROI,S_subparietal
351,149,53.4059945504087,R_31a_ROI,S_subparietal
352,98,93.1034482758621,R_VVC_ROI,G_oc-temp_lat-fusifor
353,109,41.8118466898955,R_25_ROI,G_subcallosal
354,83,80.4281345565749,R_s32_ROI,G_and_S_cingul-Ant
355,141,52.1844660194175,R_pOFC_ROI,S_orbital_med-olfact
356,126,89.8500576701269,R_PoI1_ROI,S_circular_insula_inf
357,127,53.3742331288344,R_Ig_ROI,S_circular_insula_sup
358,127,41.6098226466576,R_FOP5_ROI,S_circular_insula_sup
359,131,46.875,R_p10p_ROI,S_front_middle
360,140,56.6604127579737,R_p47r_ROI,S_orbital_lateral
361,121,74.0223463687151,R_TGv_ROI,Pole_temporal
362,110,40.5286343612335,R_MBelt_ROI,G_temp_sup-G_T_transv
363,152,61.7067833698031,R_LBelt_ROI,S_temporal_transverse
364,111,79.5321637426901,R_A4_ROI,G_temp_sup-Lateral
365,151,81.2068965517241,R_STSva_ROI,S_temporal_sup
366,115,71.5179968701095,R_TE1m_ROI,G_temporal_middle
367,126,99.8417721518987,R_PI_ROI,S_circular_insula_inf
368,84,60.9634551495017,R_a32pr_ROI,G_and_S_cingul-Mid-Ant
369,83,54.9180327868852,R_p24_ROI,G_and_S_cingul-Ant
370,0,99.9381570810142,Right-Thalamus-Proper,no label
371,0,84.4674556213018,Right-Caudate,no label
372,0,94.4444444444444,Right-Putamen,no label
373,0,100,Right-Pallidum,no label
374,0,67.2879177377892,Right-Hippocampus,no label
375,0,91.5119363395225,Right-Amygdala,no label
376,0,88.0952380952381,Right-Accumbens-area,no label
377,0,99.0566037735849,Right-VentralDC,no label
